4.0,0.47752001085334417,0.5368335368335369,0.6854565187898521,0.391670058336725,0.6595305928639262,0.48198344865011533
4.0,0.5729073395740063,0.5484873151539819,0.7139736806403473,0.4346086012752679,0.6870438203771537,0.5239044905711572
4.0,0.3437389770723104,0.5656084656084656,0.6787410120743453,0.4312711979378646,0.6661918328584996,0.4417989417989418
4.0,0.40021706688373354,0.5710758377425045,0.7228327228327228,0.5286935286935287,0.7206213539546873,0.5200379867046534
4.0,0.32657712657712656,0.5717948717948718,0.714665581332248,0.5022927689594355,0.7131325464658798,0.509347442680776
4.0,0.308994708994709,0.5788088454755121,0.71670058336725,0.5239044905711572,0.7234160900827566,0.5239451906118573
4.0,0.38846832180165514,0.5664902998236332,0.7496811830145164,0.5238366571699905,0.730348663681997,0.5640075973409308
4.0,0.4398182064848732,0.5816171482838149,0.7149504816171482,0.48334011667345,0.7174603174603175,0.5281101614434949
4.0,0.3368742368742369,0.589010989010989,0.7510514177180844,0.5596255596255596,0.7575362908696243,0.56327499660833
4.0,0.40832994166327496,0.5807624474291141,0.6906932573599239,0.537932437932438,0.7295889295889295,0.49599782933116265
4.0,0.4555284221950889,0.5863247863247864,0.7530864197530863,0.5816307149640483,0.7576990910324244,0.5736263736263736
4.0,0.28144078144078144,0.6281779948446614,0.7278523945190613,0.6647944647944648,0.7681590014923348,0.5602767602767603
4.0,0.2987247320580654,0.6254103920770587,0.7398317731651065,0.6393705060371727,0.7695021028354362,0.5773707773707774
5.0,0.49472256138922804,0.47316510649843985,0.49724596391263054,0.2516890516890517,0.45391398724732057,0.30085470085470084
5.0,0.521353954687288,0.4847510514177181,0.5273232939899606,0.2627730294396961,0.43036223036223037,0.3091168091168091
5.0,0.4537376204042871,0.47681454348121016,0.45570478903812234,0.12602089268755934,0.14337267670601003,0.27673314339981003
5.0,0.4131461131461131,0.515330348663682,0.5829602496269163,0.434690001356668,0.6478496811830144,0.37132003798670465
5.0,0.45679012345679015,0.5092524759191426,0.5693664360331028,0.3935965269298603,0.492958892958893,0.37806267806267807
5.0,0.45727852394519064,0.5098765432098765,0.5506444173110839,0.3049789716456383,0.556980056980057,0.33078279744946415
5.0,0.33877357210690545,0.5133496133496133,0.5151946818613485,0.2487722154388821,0.36874236874236876,0.3281508614841948
5.0,0.54004884004884,0.5171618504951838,0.5987382987382988,0.44585537918871254,0.6625830959164293,0.3981277981277981
5.0,0.5353819020485686,0.5154660154660154,0.5892280558947225,0.4128205128205128,0.5656627323293989,0.40689187355854023
5.0,0.305318138651472,0.546072446072446,0.5803961470628137,0.5535883869217202,0.6783882783882784,0.35228598561931895
5.0,0.33923483923483927,0.5355989689323023,0.5556233889567223,0.43673857007190336,0.6048840048840048,0.3352055352055352
5.0,0.30742097408764074,0.5455297788631122,0.5664495997829332,0.4828381495048162,0.6421245421245422,0.3484601817935151
5.0,0.31170804504137833,0.5455026455026455,0.5752950752950753,0.4499932166598833,0.6403744403744404,0.3603717270383937
5.0,0.2910866910866911,0.5485008818342152,0.5351919685253019,0.3272690272690273,0.5025369692036358,0.3520553520553521
5.0,0.4191290191290191,0.5449057115723782,0.5922805589472255,0.48641975308641977,0.6889160222493557,0.3744403744403744
5.0,0.5418532085198752,0.544580111246778,0.6001492334825669,0.47502374169040834,0.692022792022792,0.3991588658255325
5.0,0.41070411070411067,0.5450685117351785,0.5468864468864469,0.33200379867046537,0.4874915208248542,0.367032967032967
5.0,0.392022792022792,0.5442138108804776,0.5114909781576449,0.2451499118165785,0.2948446615113282,0.33926197259530594
5.0,0.32675349342016013,0.5784289784289784,0.5886853886853887,0.4805725139058472,0.7154931488264822,0.3981006647673314
5.0,0.3312983312983313,0.5815221815221816,0.5814543481210148,0.4517568850902184,0.6743589743589744,0.3985890652557319
5.0,0.5099443766110433,0.5210554877221544,0.43663003663003663,0.21728395061728395,0.22199158865825533,0.27973137973137974
5.0,0.39677113010446347,0.5771537104870438,0.5000271333604667,0.3987247320580654,0.5011531678198344,0.32078415411748745
5.0,0.38979785646452314,0.5752001085334418,0.46743996743996746,0.3128340795007462,0.3597205263871931,0.3022520689187356
5.0,0.28518518518518515,0.6116673450006783,0.4728530728530728,0.3638040971374305,0.4090761090761091,0.31887125220458556
5.0,0.304653371320038,0.602659069325736,0.35662732329398994,0.2061592728259395,0.1794600461267128,0.24116130782797449
5.0,0.5085741419074753,0.4851580518247185,0.5075430742097409,0.18917378917378916,0.27624474291140955,0.30401573734907067
5.0,0.4067562067562068,0.5129561796228463,0.6109618776285443,0.5319766653099987,0.6226292226292226,0.407353140686474
5.0,0.4693257359924027,0.5130782797449465,0.5510378510378511,0.30047483380816714,0.5461809795143129,0.3491113824447158
5.0,0.5651743318409984,0.5152489485822819,0.6050196716863384,0.4530050196716864,0.6693121693121693,0.4077058743725411
5.0,0.6215574548907883,0.5048568715235381,0.602035002035002,0.36752136752136755,0.6973544973544973,0.4166056166056166
5.0,0.36790123456790125,0.5452041785375119,0.5793650793650794,0.5210826210826212,0.6597883597883598,0.3502238502238502
5.0,0.34936914936914937,0.5472391805725139,0.5698819698819698,0.47296160629493966,0.6606837606837607,0.34654727988061323
5.0,0.4115588115588115,0.5496811830145163,0.5878985212318545,0.45589472256138924,0.6731379731379732,0.38135938135938136
5.0,0.42644145977479314,0.5469542802876136,0.5785646452313119,0.4250169583502917,0.6599104599104599,0.38570071903405234
5.0,0.3341609008275675,0.5829738163071496,0.573056573056573,0.39576719576719577,0.5671686338353005,0.3978293311626645
5.0,0.5131325464658798,0.5260751594084928,0.16224392891059558,0.1214353547686881,0.0846967846967847,0.12252068918735586
5.0,0.24806674806674808,0.654945054945055,0.5156559489892824,0.4768823768823769,0.5663953330619996,0.3471442138108805
5.0,0.32341609008275674,0.6422466422466423,0.4755664088997422,0.36501153167819833,0.41549314882648214,0.33312983312983313
6.0,0.5895129561796228,0.5012210012210012,0.5736942070275404,0.292999592999593,0.5699091032424366,0.3699498032831366
6.0,0.5871116537783204,0.4970017636684303,0.578958078958079,0.32630579297245965,0.5977072310405644,0.3813865147198481
6.0,0.6270655270655271,0.5010310676977343,0.638285171618505,0.41940035273368603,0.5913308913308913,0.43768823768823767
6.0,0.6157373490706823,0.5023334690001356,0.6673585673585674,0.5618369285035951,0.6040971374304708,0.4702075702075702
6.0,0.5973816307149641,0.5055216388549723,0.6234567901234568,0.5018586351919686,0.614353547686881,0.45259801926468596
6.0,0.6003798670465338,0.5035409035409035,0.6562067562067562,0.54000814000814,0.6380138380138379,0.4758784425451092
6.0,0.586392619725953,0.506023606023606,0.6684846018179351,0.5747252747252747,0.6392212725546059,0.5028490028490028
6.0,0.6119386786053452,0.5091439424772758,0.703717270383937,0.5471035137701804,0.6478496811830144,0.5188034188034188
6.0,0.6033781033781034,0.5064713064713064,0.6238230904897571,0.4533984533984534,0.6209876543209877,0.41296974630307964
6.0,0.6069732736399404,0.49799213132546466,0.6587844254510921,0.5132410799077466,0.6164699498032831,0.4694207027540361
6.0,0.5698277031610365,0.5362230362230362,0.6470763804097137,0.5804097137430471,0.628272961606295,0.4640754307420974
6.0,0.4965676299009632,0.5295210961877628,0.6921855921855922,0.5266585266585266,0.6072446072446072,0.4487586487586488
6.0,0.5328584995251662,0.5490435490435491,0.644390177723511,0.4724596391263058,0.5665852665852665,0.42235788902455573
6.0,0.586351919685253,0.5542531542531542,0.6485551485551486,0.5663817663817664,0.6516754850088184,0.46608329941663273
6.0,0.5936914936914937,0.5406593406593406,0.6605887939221273,0.5407136073802741,0.6272011938678604,0.48363858363858364
6.0,0.5826617826617827,0.5395197395197395,0.7349070682404015,0.6609550942884277,0.6378917378917378,0.5660290326956993
6.0,0.5765432098765432,0.5394112060778727,0.6250440917107584,0.4682268348935016,0.5374033374033373,0.39886039886039887
6.0,0.5875050875050876,0.5225749559082892,0.6198616198616199,0.41088047754714424,0.5682404015737349,0.4026319359652693
6.0,0.5722154388821056,0.5214896214896215,0.6285171618504952,0.47121150454483784,0.5849274182607516,0.3986568986568987
6.0,0.565309998643332,0.5333333333333333,0.7541310541310541,0.7193325193325193,0.6683353683353683,0.5771672771672771
6.0,0.5307149640482974,0.5636412969746304,0.6582417582417582,0.607122507122507,0.6507529507529508,0.4834079500746168
6.0,0.5081400081400081,0.568009768009768,0.6728123728123728,0.5206213539546872,0.6771130104463438,0.4427214760548094
6.0,0.473639940306607,0.5574955908289242,0.6358296024962692,0.4697191697191697,0.6741283407950075,0.3609279609279609
6.0,0.4308777642110975,0.5617690951024285,0.7088183421516755,0.6518654185320851,0.6762718762718763,0.5233618233618234
6.0,0.4291276624609958,0.5590828924162258,0.6762990096323429,0.5548229548229549,0.6778591778591779,0.4679555012888346
6.0,0.43675213675213675,0.5602360602360602,0.642273775607109,0.5273775607108941,0.6206349206349207,0.3914258580925248
6.0,0.4636955636955637,0.5635056301722968,0.6114502781169447,0.46118572785239453,0.6402387735721069,0.3769095102428435
6.0,0.49020485687152354,0.5631664631664631,0.6157509157509158,0.40652557319223986,0.6361416361416361,0.3984398317731651
6.0,0.3925925925925926,0.5673314339981006,0.6449871116537783,0.4872066205399539,0.6881562881562882,0.4442002442002442
6.0,0.44365757699091035,0.5593406593406594,0.6452991452991453,0.47277167277167276,0.6509428842762176,0.42081128747795415
6.0,0.5322208655541989,0.5757427757427757,0.6791208791208792,0.6339709673043007,0.6771672771672772,0.5029168362501696
6.0,0.44045584045584046,0.5609008275674942,0.6844254510921177,0.5893772893772894,0.7020078686745354,0.45867589200922537
6.0,0.4601682268348935,0.5654049654049654,0.6146113146113147,0.5113960113960113,0.7013024013024013,0.4362366029032696
6.0,0.4749287749287749,0.5641839641839642,0.6919549586216253,0.5590557590557591,0.676882376882377,0.49648622981956314
6.0,0.5531678198344865,0.5753900420567087,0.7026726360059693,0.6288834622167956,0.6752950752950754,0.5399267399267399
6.0,0.5849681183014516,0.5733007733007732,0.6595577262243928,0.5427214760548094,0.6539004205670872,0.447673314339981
6.0,0.551973951973952,0.5644688644688645,0.6687559354226021,0.5039207705874372,0.6721883055216389,0.45044091710758377
6.0,0.3894993894993895,0.571645638312305,0.61665988332655,0.4423416090082757,0.6805453805453806,0.35858092524759194
6.0,0.5622574955908289,0.5791344458011125,0.7229683896350563,0.6357482024148691,0.6854700854700855,0.5359652692986027
6.0,0.3587844254510921,0.600705467372134,0.6254510921177587,0.5183150183150184,0.7243114909781577,0.412671279337946
6.0,0.2864875864875865,0.6082485415818749,0.6137023470356804,0.5805860805860806,0.7009632342965676,0.4273639940306607
6.0,0.4844797178130511,0.5967711301044635,0.6453805453805455,0.4839370506037173,0.729331162664496,0.44485144485144484
6.0,0.33823090489757157,0.5948853615520282,0.7058336725003391,0.6854565187898521,0.7193732193732194,0.52338895672229
6.0,0.4717677384344051,0.601600868267535,0.6395468728802062,0.5850766517433184,0.68994708994709,0.4465608465608466
6.0,0.421353954687288,0.61333604666938,0.6516212182878849,0.620255053588387,0.6988061321394655,0.5030660697327364
6.0,0.4444987111653778,0.6137837471170804,0.6779948446615113,0.6397775064441731,0.7041921041921042,0.5336860670194004
6.0,0.41887125220458554,0.6103513770180437,0.7255596255596255,0.6656084656084655,0.7084656084656085,0.5918057251390585
6.0,0.30761090761090765,0.6305521638854973,0.6428571428571429,0.5834350834350834,0.7621489621489621,0.4412427079093746
6.0,0.36460453127119796,0.6347985347985348,0.7235246235246235,0.6905982905982906,0.7604395604395604,0.550956450956451
6.0,0.3155202821869489,0.6298466965133631,0.6625830959164293,0.5903269569936236,0.7492606159272825,0.43108126441459776
6.0,0.33287206620539955,0.6326685660018994,0.6605345272011938,0.6822683489350155,0.7135938135938136,0.5184371184371185
6.0,0.36396689730023063,0.6285307285307286,0.6844797178130512,0.6723646723646725,0.7539953873287207,0.5106091439424773
6.0,0.3376475376475377,0.6333469000135667,0.6695699362366029,0.7101343101343102,0.705670872337539,0.5238230904897572
6.0,0.38441188441188445,0.6395468728802062,0.6835843169176503,0.6116809116809118,0.7752136752136752,0.4920770587437254
6.0,0.3992131325464659,0.6421788088454755,0.6921991588658255,0.6950074616741284,0.7230633563966897,0.5549586216252883
6.0,0.3527065527065527,0.6286392619725953,0.6921177587844254,0.6293447293447293,0.7485144485144485,0.5131868131868131
6.0,0.526984126984127,0.6398860398860399,0.6920363587030253,0.7349070682404015,0.7314339981006648,0.5604259937593271
6.0,0.5243521910188577,0.6189797856464523,0.6692850359517026,0.6276895943562609,0.762732329398996,0.5034595034595034
6.0,0.44398317731651066,0.6337810337810338,0.6815357482024148,0.7384886718220052,0.7224257224257224,0.5460453127119794
6.0,0.571102971102971,0.4970153303486637,0.6908424908424908,0.5132003798670466,0.5271197937864605,0.4738434405101072
6.0,0.6031746031746031,0.5002170668837335,0.7232125898792565,0.5823090489757157,0.6337946004612671,0.532926332926333
6.0,0.5674942341609007,0.48948582281915615,0.7419074752408086,0.5896621896621896,0.6350156016822683,0.5308099308099308
6.0,0.5637633970967305,0.495346628679962,0.7698684032017366,0.6833943833943834,0.6840184506851174,0.6042463709130376
6.0,0.6310676977343644,0.4914936914936915,0.7318002984669651,0.5749694749694749,0.5528693528693529,0.5251526251526252
6.0,0.5057387057387057,0.5269976936643603,0.7599918599918599,0.6301994301994301,0.6545923212589879,0.5502916836250169
6.0,0.5139736806403473,0.5279473612806946,0.7898792565459233,0.691792158458825,0.6916564916564917,0.6275674942341608
6.0,0.5832587165920499,0.5320851987518653,0.7887260887260887,0.647361280694614,0.7150047483380817,0.6254646587979922
6.0,0.4450956450956451,0.5546601546601547,0.768281101614435,0.638135938135938,0.6750508750508751,0.5648622981956316
6.0,0.41938678605345275,0.5614570614570614,0.7072853072853074,0.6002306335639669,0.6999864333197666,0.5200244200244201
6.0,0.414312847646181,0.5547008547008547,0.7577940577940577,0.6850630850630851,0.7117758784425451,0.5857685524352191
6.0,0.4391941391941392,0.567032967032967,0.7513091846425181,0.649002849002849,0.6846832180165514,0.5525708859042192
6.0,0.4642653642653643,0.5614163614163614,0.7851037851037851,0.6810202143535476,0.7027404694071361,0.5925111925111926
6.0,0.44877221543888207,0.5650386650386651,0.7508072174738841,0.6172568172568172,0.6847374847374847,0.5304300637633972
6.0,0.37224257224257223,0.5964455297788631,0.7852394519061185,0.6644552977886311,0.7546465879799213,0.6000407000407
6.0,0.2686202686202686,0.5993080993080993,0.756980056980057,0.692687559354226,0.7475376475376475,0.5771130104463438
6.0,0.4892958892958893,0.5971645638312304,0.782675349342016,0.6738027404694071,0.7527472527472527,0.6236602903269569
6.0,0.33848867182200515,0.6244607244607244,0.7712386379053046,0.6826210826210827,0.796947496947497,0.6057522724189391
6.0,0.3404558404558405,0.6288563288563288,0.7291683625016958,0.6545109211775878,0.7540767874101207,0.5449192782526115
6.0,0.33241079907746574,0.6275946275946276,0.7467507800841134,0.6590828924162258,0.7323565323565323,0.5663274996608331
6.0,0.2950481617148284,0.6311083977750644,0.8113281779948446,0.7378646045312712,0.7951024284357617,0.6631121964455298
6.0,0.4517704517704518,0.6287206620539955,0.7886718220051554,0.6801248134581468,0.7722561389228055,0.6267670601003935
6.0,0.6348799348799349,0.5035409035409035,0.6217745217745217,0.41716185049518384,0.5971102971102971,0.41830145163478494
6.0,0.5889160222493557,0.4901234567901235,0.6024962691629359,0.4069325735992403,0.49934879934879933,0.3638312304978972
6.0,0.6184099850766517,0.5079365079365079,0.7010446343779677,0.5593406593406594,0.6351919685253019,0.5178673178673179
6.0,0.6008275674942342,0.5038800705467371,0.6071767738434405,0.399687966354633,0.6160629493962827,0.3947632614299281
6.0,0.588034188034188,0.5424230090896758,0.6537647537647537,0.5686609686609686,0.6275674942341608,0.48613485280151947
6.0,0.5433862433862433,0.5421923755257089,0.6753493420160087,0.5681997015330349,0.6315560982227649,0.4582417582417582
6.0,0.5638040971374305,0.5423280423280423,0.6420567087233754,0.5462352462352462,0.6126034459367793,0.4335775335775336
6.0,0.5868403201736535,0.5364129697463031,0.6752272418939086,0.5810609143942477,0.5497218830552164,0.5025641025641026
6.0,0.5744946411613079,0.5381359381359381,0.6514991181657848,0.5743318409985076,0.6399674399674399,0.4707502374169041
6.0,0.5467779134445802,0.5462488129154796,0.7315832315832316,0.564916564916565,0.6547686881020215,0.531054131054131
6.0,0.5543888210554877,0.5690679690679691,0.6916836250169583,0.5557861891195224,0.6409713743047076,0.4865282865282865
6.0,0.5101343101343101,0.572039072039072,0.6620946954280288,0.6166056166056166,0.6570343237009904,0.4908560575227242
6.0,0.5392755392755393,0.5791751458418125,0.6656491656491657,0.6003663003663003,0.6828381495048161,0.47971781305114636
6.0,0.5672500339167005,0.5735178401845069,0.6513227513227513,0.5985347985347985,0.6640754307420974,0.47407407407407404
6.0,0.49777506444173114,0.5667209333876,0.6711436711436711,0.5175145841812508,0.6551621218287884,0.4338488671822005
6.0,0.4859313525980193,0.5675213675213675,0.7151946818613485,0.61333604666938,0.6878171211504546,0.5393298059964727
6.0,0.4317867317867318,0.55995115995116,0.5987382987382988,0.5312304978971645,0.6882648215981549,0.41893908560575227
6.0,0.5778863112196445,0.5789173789173789,0.6738977072310406,0.5741283407950075,0.6651607651607652,0.45541988875322204
6.0,0.37612264278930946,0.5711843711843712,0.6312983312983312,0.4771672771672772,0.6964997964997964,0.4103378103378103
6.0,0.5744810744810744,0.5777370777370777,0.7025912359245693,0.6064441731108398,0.6607108940442274,0.5089133089133089
6.0,0.42385022385022386,0.6063220729887396,0.6616198616198616,0.6447564780898114,0.6995387328720662,0.48616198616198614
6.0,0.2892416225749559,0.6093745760412427,0.6071496404829738,0.6029846696513363,0.7064984398317732,0.4178537511870845
6.0,0.493664360331027,0.6129697463030797,0.6761362094695428,0.6419074752408086,0.7162528829195496,0.5334147334147334
6.0,0.39990503323836657,0.6098901098901099,0.6871387871387872,0.6470356803690137,0.6946547279880614,0.5502238502238502
6.0,0.3106634106634107,0.6224257224257225,0.6767060100393434,0.5903812237145571,0.7566001899335233,0.44584181250847915
6.0,0.39835843169176505,0.6334690001356669,0.6744539411206077,0.5894858228191562,0.7524487857821192,0.4655677655677656
6.0,0.44365757699091035,0.5593406593406594,0.6452991452991453,0.47277167277167276,0.6509428842762176,0.42081128747795415
6.0,0.4490842490842491,0.626943426943427,0.683692850359517,0.6401031067697734,0.7411206077872744,0.47769637769637774
6.0,0.5683353683353684,0.4887396554063221,0.719753086419753,0.564997964997965,0.5822140822140822,0.48521231854565183
6.0,0.583652150318817,0.4981684981684982,0.7565594898928233,0.6514448514448514,0.6601139601139601,0.5785782119115452
6.0,0.6205263871930539,0.4959299959299959,0.7209876543209877,0.5462488129154796,0.636290869624203,0.5177180843847511
6.0,0.5134988468321802,0.5303893637226971,0.7361416361416362,0.6204992538325872,0.672893772893773,0.5391263057929725
6.0,0.5388821055487723,0.5345679012345679,0.7523538190204856,0.6361145027811694,0.6815493148826481,0.5690137023470357
6.0,0.5802062135395468,0.5235517568850901,0.7111246777913445,0.542273775607109,0.6690137023470357,0.5222086555419888
6.0,0.4235246235246235,0.550875050875051,0.7283407950074617,0.5668159001492336,0.6885361552028219,0.5115723782390449
6.0,0.43912630579297246,0.5555012888346221,0.6876543209876543,0.541690408357075,0.6479175145841812,0.4507258173924841
6.0,0.2802333469000136,0.5741012074345407,0.7262108262108262,0.6463980463980464,0.7044227377560711,0.5308913308913309
6.0,0.5674942341609007,0.5651607651607652,0.7801383801383801,0.6269162935829602,0.7070411070411071,0.5938678605345271
6.0,0.36779270112603446,0.5875457875457876,0.7385158051824718,0.6418532085198752,0.7380002713336047,0.5517161850495184
6.0,0.30742097408764074,0.5913851580518247,0.7267806267806267,0.6335232668566002,0.7210554877221543,0.5386107719441053
6.0,0.4126170126170126,0.5992402659069326,0.7371862705196038,0.63668430335097,0.7384479717813051,0.5619725953059287
6.0,0.21064984398317732,0.6211911545244879,0.711382444715778,0.6526115859449193,0.7620132953466286,0.5082621082621083
6.0,0.3105277438610772,0.6321937321937322,0.7068918735585402,0.6132003798670466,0.7752408085741419,0.4947361280694614
6.0,0.3126984126984127,0.6273232939899606,0.7775064441731108,0.6521910188576855,0.7741826075159408,0.5676706010039344
6.0,0.4138244471577805,0.6314475647808981,0.7488264821598155,0.6446343779677113,0.7566137566137566,0.568050468050468
